"","date","nox","site","code"
"4842",2009-07-21 17:00:00,19,"Billingham","BIL"
"4843",2009-07-21 18:00:00,25,"Billingham","BIL"
"4844",2009-07-21 19:00:00,21,"Billingham","BIL"
"4845",2009-07-21 20:00:00,15,"Billingham","BIL"
"4846",2009-07-21 21:00:00,19,"Billingham","BIL"
"4847",2009-07-21 22:00:00,13,"Billingham","BIL"
"4848",2009-07-21 23:00:00,11,"Billingham","BIL"
"4849",2009-07-22 00:00:00,10,"Billingham","BIL"
"4850",2009-07-22 01:00:00,10,"Billingham","BIL"
"4851",2009-07-22 02:00:00,13,"Billingham","BIL"
"4852",2009-07-22 03:00:00,13,"Billingham","BIL"
"4853",2009-07-22 04:00:00,15,"Billingham","BIL"
"4854",2009-07-22 05:00:00,25,"Billingham","BIL"
"4855",2009-07-22 06:00:00,172,"Billingham","BIL"
"4856",2009-07-22 07:00:00,103,"Billingham","BIL"
"4857",2009-07-22 08:00:00,32,"Billingham","BIL"
"4858",2009-07-22 09:00:00,19,"Billingham","BIL"
"4859",2009-07-22 10:00:00,13,"Billingham","BIL"
"4860",2009-07-22 11:00:00,10,"Billingham","BIL"
"4861",2009-07-22 12:00:00,23,"Billingham","BIL"
"4862",2009-07-22 13:00:00,19,"Billingham","BIL"
"4863",2009-07-22 14:00:00,34,"Billingham","BIL"
"4864",2009-07-22 15:00:00,10,"Billingham","BIL"
"4865",2009-07-22 16:00:00,10,"Billingham","BIL"
"4866",2009-07-22 17:00:00,8,"Billingham","BIL"
"4867",2009-07-22 18:00:00,8,"Billingham","BIL"
"4868",2009-07-22 19:00:00,6,"Billingham","BIL"
"4869",2009-07-22 20:00:00,4,"Billingham","BIL"
"4870",2009-07-22 21:00:00,8,"Billingham","BIL"
"4871",2009-07-22 22:00:00,8,"Billingham","BIL"
"4872",2009-07-22 23:00:00,8,"Billingham","BIL"
"4873",2009-07-23 00:00:00,6,"Billingham","BIL"
"4874",2009-07-23 01:00:00,8,"Billingham","BIL"
"4875",2009-07-23 02:00:00,6,"Billingham","BIL"
"4876",2009-07-23 03:00:00,8,"Billingham","BIL"
"4877",2009-07-23 04:00:00,8,"Billingham","BIL"
"4878",2009-07-23 05:00:00,10,"Billingham","BIL"
"4879",2009-07-23 06:00:00,31,"Billingham","BIL"
"4880",2009-07-23 07:00:00,44,"Billingham","BIL"
"4881",2009-07-23 08:00:00,19,"Billingham","BIL"
"4882",2009-07-23 09:00:00,21,"Billingham","BIL"
"4883",2009-07-23 10:00:00,42,"Billingham","BIL"
"4884",2009-07-23 11:00:00,13,"Billingham","BIL"
"4885",2009-07-23 12:00:00,25,"Billingham","BIL"
"4886",2009-07-23 13:00:00,25,"Billingham","BIL"
"4887",2009-07-23 14:00:00,67,"Billingham","BIL"
"4888",2009-07-23 15:00:00,17,"Billingham","BIL"
"4889",2009-07-23 16:00:00,11,"Billingham","BIL"
"4890",2009-07-23 17:00:00,11,"Billingham","BIL"
"4891",2009-07-23 18:00:00,6,"Billingham","BIL"
"4892",2009-07-23 19:00:00,6,"Billingham","BIL"
"4893",2009-07-23 20:00:00,8,"Billingham","BIL"
"4894",2009-07-23 21:00:00,6,"Billingham","BIL"
"4895",2009-07-23 22:00:00,8,"Billingham","BIL"
"4896",2009-07-23 23:00:00,6,"Billingham","BIL"
"4897",2009-07-24 00:00:00,4,"Billingham","BIL"
"4898",2009-07-24 01:00:00,6,"Billingham","BIL"
"4899",2009-07-24 02:00:00,8,"Billingham","BIL"
"4900",2009-07-24 03:00:00,6,"Billingham","BIL"
"4901",2009-07-24 04:00:00,10,"Billingham","BIL"
"4902",2009-07-24 05:00:00,13,"Billingham","BIL"
"4903",2009-07-24 06:00:00,52,"Billingham","BIL"
"4904",2009-07-24 07:00:00,40,"Billingham","BIL"
"4905",2009-07-24 08:00:00,21,"Billingham","BIL"
"4906",2009-07-24 09:00:00,13,"Billingham","BIL"
"4907",2009-07-24 10:00:00,15,"Billingham","BIL"
"4908",2009-07-24 11:00:00,38,"Billingham","BIL"
"4909",2009-07-24 12:00:00,59,"Billingham","BIL"
"4910",2009-07-24 13:00:00,40,"Billingham","BIL"
"4911",2009-07-24 14:00:00,32,"Billingham","BIL"
"4912",2009-07-24 15:00:00,19,"Billingham","BIL"
"4913",2009-07-24 16:00:00,13,"Billingham","BIL"
"4914",2009-07-24 17:00:00,13,"Billingham","BIL"
"4915",2009-07-24 18:00:00,11,"Billingham","BIL"
"4916",2009-07-24 19:00:00,10,"Billingham","BIL"
"4917",2009-07-24 20:00:00,11,"Billingham","BIL"
"4918",2009-07-24 21:00:00,8,"Billingham","BIL"
"4919",2009-07-24 22:00:00,10,"Billingham","BIL"
"4920",2009-07-24 23:00:00,13,"Billingham","BIL"
"4921",2009-07-25 00:00:00,11,"Billingham","BIL"
"4922",2009-07-25 01:00:00,6,"Billingham","BIL"
"4923",2009-07-25 02:00:00,6,"Billingham","BIL"
"4924",2009-07-25 03:00:00,6,"Billingham","BIL"
"4925",2009-07-25 04:00:00,11,"Billingham","BIL"
"4926",2009-07-25 05:00:00,13,"Billingham","BIL"
"4927",2009-07-25 06:00:00,8,"Billingham","BIL"
"4928",2009-07-25 07:00:00,11,"Billingham","BIL"
"4929",2009-07-25 08:00:00,8,"Billingham","BIL"
"4930",2009-07-25 09:00:00,13,"Billingham","BIL"
"4931",2009-07-25 10:00:00,10,"Billingham","BIL"
"4932",2009-07-25 11:00:00,8,"Billingham","BIL"
"4933",2009-07-25 12:00:00,8,"Billingham","BIL"
"4934",2009-07-25 13:00:00,6,"Billingham","BIL"
"4935",2009-07-25 14:00:00,6,"Billingham","BIL"
"4936",2009-07-25 15:00:00,10,"Billingham","BIL"
"4937",2009-07-25 16:00:00,8,"Billingham","BIL"
"4938",2009-07-25 17:00:00,8,"Billingham","BIL"
"4939",2009-07-25 18:00:00,10,"Billingham","BIL"
"4940",2009-07-25 19:00:00,10,"Billingham","BIL"
"4941",2009-07-25 20:00:00,17,"Billingham","BIL"
"4942",2009-07-25 21:00:00,19,"Billingham","BIL"
"4943",2009-07-25 22:00:00,23,"Billingham","BIL"
"4944",2009-07-25 23:00:00,31,"Billingham","BIL"
"4945",2009-07-26 00:00:00,29,"Billingham","BIL"
"4946",2009-07-26 01:00:00,29,"Billingham","BIL"
"4947",2009-07-26 02:00:00,27,"Billingham","BIL"
"4948",2009-07-26 03:00:00,19,"Billingham","BIL"
"4949",2009-07-26 04:00:00,15,"Billingham","BIL"
"4950",2009-07-26 05:00:00,15,"Billingham","BIL"
"4951",2009-07-26 06:00:00,17,"Billingham","BIL"
"4952",2009-07-26 07:00:00,13,"Billingham","BIL"
"4953",2009-07-26 08:00:00,10,"Billingham","BIL"
"4954",2009-07-26 09:00:00,10,"Billingham","BIL"
"4955",2009-07-26 10:00:00,6,"Billingham","BIL"
"4956",2009-07-26 11:00:00,6,"Billingham","BIL"
"4957",2009-07-26 12:00:00,6,"Billingham","BIL"
"4958",2009-07-26 13:00:00,6,"Billingham","BIL"
"4959",2009-07-26 14:00:00,8,"Billingham","BIL"
"4960",2009-07-26 15:00:00,13,"Billingham","BIL"
"4961",2009-07-26 16:00:00,13,"Billingham","BIL"
"4962",2009-07-26 17:00:00,8,"Billingham","BIL"
"4963",2009-07-26 18:00:00,6,"Billingham","BIL"
"4964",2009-07-26 19:00:00,6,"Billingham","BIL"
"4965",2009-07-26 20:00:00,10,"Billingham","BIL"
"4966",2009-07-26 21:00:00,8,"Billingham","BIL"
"4967",2009-07-26 22:00:00,8,"Billingham","BIL"
"4968",2009-07-26 23:00:00,11,"Billingham","BIL"
"4969",2009-07-27 00:00:00,6,"Billingham","BIL"
"4970",2009-07-27 01:00:00,4,"Billingham","BIL"
"4971",2009-07-27 02:00:00,4,"Billingham","BIL"
"4972",2009-07-27 03:00:00,6,"Billingham","BIL"
"4973",2009-07-27 04:00:00,4,"Billingham","BIL"
"4974",2009-07-27 05:00:00,6,"Billingham","BIL"
"4975",2009-07-27 06:00:00,111,"Billingham","BIL"
"4976",2009-07-27 07:00:00,69,"Billingham","BIL"
"4977",2009-07-27 08:00:00,17,"Billingham","BIL"
"4978",2009-07-27 09:00:00,NA,"Billingham","BIL"
"4979",2009-07-27 10:00:00,NA,"Billingham","BIL"
"4980",2009-07-27 11:00:00,NA,"Billingham","BIL"
"4981",2009-07-27 12:00:00,NA,"Billingham","BIL"
"4982",2009-07-27 13:00:00,NA,"Billingham","BIL"
"4983",2009-07-27 14:00:00,NA,"Billingham","BIL"
"4984",2009-07-27 15:00:00,NA,"Billingham","BIL"
"4985",2009-07-27 16:00:00,NA,"Billingham","BIL"
"4986",2009-07-27 17:00:00,NA,"Billingham","BIL"
"4987",2009-07-27 18:00:00,NA,"Billingham","BIL"
"4988",2009-07-27 19:00:00,NA,"Billingham","BIL"
"4989",2009-07-27 20:00:00,NA,"Billingham","BIL"
"4990",2009-07-27 21:00:00,NA,"Billingham","BIL"
"4991",2009-07-27 22:00:00,NA,"Billingham","BIL"
"4992",2009-07-27 23:00:00,NA,"Billingham","BIL"
"4993",2009-07-28 00:00:00,NA,"Billingham","BIL"
"4994",2009-07-28 01:00:00,NA,"Billingham","BIL"
"4995",2009-07-28 02:00:00,NA,"Billingham","BIL"
"4996",2009-07-28 03:00:00,NA,"Billingham","BIL"
"4997",2009-07-28 04:00:00,NA,"Billingham","BIL"
"4998",2009-07-28 05:00:00,NA,"Billingham","BIL"
"4999",2009-07-28 06:00:00,NA,"Billingham","BIL"
"5000",2009-07-28 07:00:00,NA,"Billingham","BIL"
"5001",2009-07-28 08:00:00,NA,"Billingham","BIL"
"5002",2009-07-28 09:00:00,NA,"Billingham","BIL"
"5003",2009-07-28 10:00:00,NA,"Billingham","BIL"
"5004",2009-07-28 11:00:00,NA,"Billingham","BIL"
"5005",2009-07-28 12:00:00,NA,"Billingham","BIL"
"5006",2009-07-28 13:00:00,NA,"Billingham","BIL"
"5007",2009-07-28 14:00:00,NA,"Billingham","BIL"
"5008",2009-07-28 15:00:00,NA,"Billingham","BIL"
"5009",2009-07-28 16:00:00,NA,"Billingham","BIL"
"5010",2009-07-28 17:00:00,NA,"Billingham","BIL"
"5011",2009-07-28 18:00:00,NA,"Billingham","BIL"
"5012",2009-07-28 19:00:00,NA,"Billingham","BIL"
"5013",2009-07-28 20:00:00,NA,"Billingham","BIL"
"5014",2009-07-28 21:00:00,NA,"Billingham","BIL"
"5015",2009-07-28 22:00:00,NA,"Billingham","BIL"
"5016",2009-07-28 23:00:00,NA,"Billingham","BIL"
"5017",2009-07-29 00:00:00,NA,"Billingham","BIL"
"5018",2009-07-29 01:00:00,NA,"Billingham","BIL"
"5019",2009-07-29 02:00:00,NA,"Billingham","BIL"
"5020",2009-07-29 03:00:00,NA,"Billingham","BIL"
"5021",2009-07-29 04:00:00,NA,"Billingham","BIL"
"5022",2009-07-29 05:00:00,NA,"Billingham","BIL"
"5023",2009-07-29 06:00:00,NA,"Billingham","BIL"
"5024",2009-07-29 07:00:00,NA,"Billingham","BIL"
"5025",2009-07-29 08:00:00,NA,"Billingham","BIL"
"5026",2009-07-29 09:00:00,NA,"Billingham","BIL"
"5027",2009-07-29 10:00:00,NA,"Billingham","BIL"
"5028",2009-07-29 11:00:00,NA,"Billingham","BIL"
"5029",2009-07-29 12:00:00,NA,"Billingham","BIL"
"5030",2009-07-29 13:00:00,NA,"Billingham","BIL"
"5031",2009-07-29 14:00:00,NA,"Billingham","BIL"
"5032",2009-07-29 15:00:00,NA,"Billingham","BIL"
"5033",2009-07-29 16:00:00,NA,"Billingham","BIL"
"5034",2009-07-29 17:00:00,NA,"Billingham","BIL"
"5035",2009-07-29 18:00:00,NA,"Billingham","BIL"
"5036",2009-07-29 19:00:00,NA,"Billingham","BIL"
"5037",2009-07-29 20:00:00,NA,"Billingham","BIL"
"5038",2009-07-29 21:00:00,NA,"Billingham","BIL"
"5039",2009-07-29 22:00:00,NA,"Billingham","BIL"
"5040",2009-07-29 23:00:00,NA,"Billingham","BIL"
"5041",2009-07-30 00:00:00,NA,"Billingham","BIL"
"5042",2009-07-30 01:00:00,NA,"Billingham","BIL"
"5043",2009-07-30 02:00:00,NA,"Billingham","BIL"
"5044",2009-07-30 03:00:00,NA,"Billingham","BIL"
"5045",2009-07-30 04:00:00,NA,"Billingham","BIL"
"5046",2009-07-30 05:00:00,NA,"Billingham","BIL"
"5047",2009-07-30 06:00:00,NA,"Billingham","BIL"
"5048",2009-07-30 07:00:00,NA,"Billingham","BIL"
"5049",2009-07-30 08:00:00,NA,"Billingham","BIL"
"5050",2009-07-30 09:00:00,NA,"Billingham","BIL"
"5051",2009-07-30 10:00:00,NA,"Billingham","BIL"
"5052",2009-07-30 11:00:00,NA,"Billingham","BIL"
"5053",2009-07-30 12:00:00,NA,"Billingham","BIL"
"5054",2009-07-30 13:00:00,NA,"Billingham","BIL"
"5055",2009-07-30 14:00:00,NA,"Billingham","BIL"
"5056",2009-07-30 15:00:00,NA,"Billingham","BIL"
"5057",2009-07-30 16:00:00,NA,"Billingham","BIL"
"5058",2009-07-30 17:00:00,NA,"Billingham","BIL"
"5059",2009-07-30 18:00:00,NA,"Billingham","BIL"
"5060",2009-07-30 19:00:00,NA,"Billingham","BIL"
"5061",2009-07-30 20:00:00,NA,"Billingham","BIL"
"5062",2009-07-30 21:00:00,NA,"Billingham","BIL"
"5063",2009-07-30 22:00:00,NA,"Billingham","BIL"
"5064",2009-07-30 23:00:00,NA,"Billingham","BIL"
"5065",2009-07-31 00:00:00,NA,"Billingham","BIL"
"5066",2009-07-31 01:00:00,NA,"Billingham","BIL"
"5067",2009-07-31 02:00:00,NA,"Billingham","BIL"
"5068",2009-07-31 03:00:00,NA,"Billingham","BIL"
"5069",2009-07-31 04:00:00,NA,"Billingham","BIL"
"5070",2009-07-31 05:00:00,NA,"Billingham","BIL"
"5071",2009-07-31 06:00:00,NA,"Billingham","BIL"
"5072",2009-07-31 07:00:00,NA,"Billingham","BIL"
"5073",2009-07-31 08:00:00,NA,"Billingham","BIL"
"5074",2009-07-31 09:00:00,NA,"Billingham","BIL"
"5075",2009-07-31 10:00:00,NA,"Billingham","BIL"
"5076",2009-07-31 11:00:00,NA,"Billingham","BIL"
"5077",2009-07-31 12:00:00,NA,"Billingham","BIL"
"5078",2009-07-31 13:00:00,NA,"Billingham","BIL"
"5079",2009-07-31 14:00:00,NA,"Billingham","BIL"
"5080",2009-07-31 15:00:00,NA,"Billingham","BIL"
"5081",2009-07-31 16:00:00,NA,"Billingham","BIL"
"5082",2009-07-31 17:00:00,NA,"Billingham","BIL"
"5083",2009-07-31 18:00:00,NA,"Billingham","BIL"
"5084",2009-07-31 19:00:00,NA,"Billingham","BIL"
"5085",2009-07-31 20:00:00,NA,"Billingham","BIL"
"5086",2009-07-31 21:00:00,NA,"Billingham","BIL"
"5087",2009-07-31 22:00:00,NA,"Billingham","BIL"
"5088",2009-07-31 23:00:00,NA,"Billingham","BIL"
"5089",2009-08-01 00:00:00,NA,"Billingham","BIL"
"5090",2009-08-01 01:00:00,NA,"Billingham","BIL"
"5091",2009-08-01 02:00:00,NA,"Billingham","BIL"
"5092",2009-08-01 03:00:00,NA,"Billingham","BIL"
"5093",2009-08-01 04:00:00,NA,"Billingham","BIL"
"5094",2009-08-01 05:00:00,NA,"Billingham","BIL"
"5095",2009-08-01 06:00:00,NA,"Billingham","BIL"
"5096",2009-08-01 07:00:00,NA,"Billingham","BIL"
"5097",2009-08-01 08:00:00,NA,"Billingham","BIL"
"5098",2009-08-01 09:00:00,NA,"Billingham","BIL"
"5099",2009-08-01 10:00:00,NA,"Billingham","BIL"
"5100",2009-08-01 11:00:00,NA,"Billingham","BIL"
"5101",2009-08-01 12:00:00,NA,"Billingham","BIL"
"5102",2009-08-01 13:00:00,NA,"Billingham","BIL"
"5103",2009-08-01 14:00:00,NA,"Billingham","BIL"
"5104",2009-08-01 15:00:00,NA,"Billingham","BIL"
"5105",2009-08-01 16:00:00,NA,"Billingham","BIL"
"5106",2009-08-01 17:00:00,NA,"Billingham","BIL"
"5107",2009-08-01 18:00:00,NA,"Billingham","BIL"
"5108",2009-08-01 19:00:00,NA,"Billingham","BIL"
"5109",2009-08-01 20:00:00,NA,"Billingham","BIL"
"5110",2009-08-01 21:00:00,NA,"Billingham","BIL"
"5111",2009-08-01 22:00:00,NA,"Billingham","BIL"
"5112",2009-08-01 23:00:00,NA,"Billingham","BIL"
"5113",2009-08-02 00:00:00,NA,"Billingham","BIL"
"5114",2009-08-02 01:00:00,NA,"Billingham","BIL"
"5115",2009-08-02 02:00:00,NA,"Billingham","BIL"
"5116",2009-08-02 03:00:00,NA,"Billingham","BIL"
"5117",2009-08-02 04:00:00,NA,"Billingham","BIL"
"5118",2009-08-02 05:00:00,NA,"Billingham","BIL"
"5119",2009-08-02 06:00:00,NA,"Billingham","BIL"
"5120",2009-08-02 07:00:00,NA,"Billingham","BIL"
"5121",2009-08-02 08:00:00,NA,"Billingham","BIL"
"5122",2009-08-02 09:00:00,NA,"Billingham","BIL"
"5123",2009-08-02 10:00:00,NA,"Billingham","BIL"
"5124",2009-08-02 11:00:00,NA,"Billingham","BIL"
"5125",2009-08-02 12:00:00,NA,"Billingham","BIL"
"5126",2009-08-02 13:00:00,NA,"Billingham","BIL"
"5127",2009-08-02 14:00:00,NA,"Billingham","BIL"
"5128",2009-08-02 15:00:00,NA,"Billingham","BIL"
"5129",2009-08-02 16:00:00,NA,"Billingham","BIL"
"5130",2009-08-02 17:00:00,NA,"Billingham","BIL"
"5131",2009-08-02 18:00:00,NA,"Billingham","BIL"
"5132",2009-08-02 19:00:00,NA,"Billingham","BIL"
"5133",2009-08-02 20:00:00,NA,"Billingham","BIL"
"5134",2009-08-02 21:00:00,NA,"Billingham","BIL"
"5135",2009-08-02 22:00:00,NA,"Billingham","BIL"
"5136",2009-08-02 23:00:00,NA,"Billingham","BIL"
"5137",2009-08-03 00:00:00,NA,"Billingham","BIL"
"5138",2009-08-03 01:00:00,NA,"Billingham","BIL"
"5139",2009-08-03 02:00:00,NA,"Billingham","BIL"
"5140",2009-08-03 03:00:00,NA,"Billingham","BIL"
"5141",2009-08-03 04:00:00,NA,"Billingham","BIL"
"5142",2009-08-03 05:00:00,NA,"Billingham","BIL"
"5143",2009-08-03 06:00:00,NA,"Billingham","BIL"
"5144",2009-08-03 07:00:00,NA,"Billingham","BIL"
"5145",2009-08-03 08:00:00,NA,"Billingham","BIL"
"5146",2009-08-03 09:00:00,NA,"Billingham","BIL"
"5147",2009-08-03 10:00:00,NA,"Billingham","BIL"
"5148",2009-08-03 11:00:00,NA,"Billingham","BIL"
"5149",2009-08-03 12:00:00,NA,"Billingham","BIL"
"5150",2009-08-03 13:00:00,NA,"Billingham","BIL"
"5151",2009-08-03 14:00:00,NA,"Billingham","BIL"
"5152",2009-08-03 15:00:00,NA,"Billingham","BIL"
"5153",2009-08-03 16:00:00,NA,"Billingham","BIL"
"5154",2009-08-03 17:00:00,NA,"Billingham","BIL"
"5155",2009-08-03 18:00:00,NA,"Billingham","BIL"
"5156",2009-08-03 19:00:00,NA,"Billingham","BIL"
"5157",2009-08-03 20:00:00,NA,"Billingham","BIL"
"5158",2009-08-03 21:00:00,NA,"Billingham","BIL"
"5159",2009-08-03 22:00:00,NA,"Billingham","BIL"
"5160",2009-08-03 23:00:00,NA,"Billingham","BIL"
"5161",2009-08-04 00:00:00,NA,"Billingham","BIL"
"5162",2009-08-04 01:00:00,NA,"Billingham","BIL"
"5163",2009-08-04 02:00:00,NA,"Billingham","BIL"
"5164",2009-08-04 03:00:00,NA,"Billingham","BIL"
"5165",2009-08-04 04:00:00,NA,"Billingham","BIL"
"5166",2009-08-04 05:00:00,NA,"Billingham","BIL"
"5167",2009-08-04 06:00:00,NA,"Billingham","BIL"
"5168",2009-08-04 07:00:00,NA,"Billingham","BIL"
"5169",2009-08-04 08:00:00,NA,"Billingham","BIL"
"5170",2009-08-04 09:00:00,NA,"Billingham","BIL"
"5171",2009-08-04 10:00:00,NA,"Billingham","BIL"
"5172",2009-08-04 11:00:00,NA,"Billingham","BIL"
"5173",2009-08-04 12:00:00,NA,"Billingham","BIL"
"5174",2009-08-04 13:00:00,NA,"Billingham","BIL"
"5175",2009-08-04 14:00:00,NA,"Billingham","BIL"
"5176",2009-08-04 15:00:00,NA,"Billingham","BIL"
"5177",2009-08-04 16:00:00,NA,"Billingham","BIL"
"5178",2009-08-04 17:00:00,NA,"Billingham","BIL"
"5179",2009-08-04 18:00:00,NA,"Billingham","BIL"
"5180",2009-08-04 19:00:00,NA,"Billingham","BIL"
"5181",2009-08-04 20:00:00,NA,"Billingham","BIL"
"5182",2009-08-04 21:00:00,NA,"Billingham","BIL"
"5183",2009-08-04 22:00:00,NA,"Billingham","BIL"
"5184",2009-08-04 23:00:00,NA,"Billingham","BIL"
"5185",2009-08-05 00:00:00,NA,"Billingham","BIL"
"5186",2009-08-05 01:00:00,NA,"Billingham","BIL"
"5187",2009-08-05 02:00:00,NA,"Billingham","BIL"
"5188",2009-08-05 03:00:00,NA,"Billingham","BIL"
"5189",2009-08-05 04:00:00,NA,"Billingham","BIL"
"5190",2009-08-05 05:00:00,NA,"Billingham","BIL"
"5191",2009-08-05 06:00:00,NA,"Billingham","BIL"
"5192",2009-08-05 07:00:00,NA,"Billingham","BIL"
"5193",2009-08-05 08:00:00,NA,"Billingham","BIL"
"5194",2009-08-05 09:00:00,NA,"Billingham","BIL"
"5195",2009-08-05 10:00:00,NA,"Billingham","BIL"
"5196",2009-08-05 11:00:00,NA,"Billingham","BIL"
"5197",2009-08-05 12:00:00,NA,"Billingham","BIL"
"5198",2009-08-05 13:00:00,NA,"Billingham","BIL"
"5199",2009-08-05 14:00:00,NA,"Billingham","BIL"
"5200",2009-08-05 15:00:00,NA,"Billingham","BIL"
"5201",2009-08-05 16:00:00,NA,"Billingham","BIL"
"5202",2009-08-05 17:00:00,NA,"Billingham","BIL"
"5203",2009-08-05 18:00:00,NA,"Billingham","BIL"
"5204",2009-08-05 19:00:00,NA,"Billingham","BIL"
"5205",2009-08-05 20:00:00,NA,"Billingham","BIL"
"5206",2009-08-05 21:00:00,NA,"Billingham","BIL"
"5207",2009-08-05 22:00:00,NA,"Billingham","BIL"
"5208",2009-08-05 23:00:00,NA,"Billingham","BIL"
"5209",2009-08-06 00:00:00,NA,"Billingham","BIL"
"5210",2009-08-06 01:00:00,NA,"Billingham","BIL"
"5211",2009-08-06 02:00:00,NA,"Billingham","BIL"
"5212",2009-08-06 03:00:00,NA,"Billingham","BIL"
"5213",2009-08-06 04:00:00,NA,"Billingham","BIL"
"5214",2009-08-06 05:00:00,NA,"Billingham","BIL"
"5215",2009-08-06 06:00:00,NA,"Billingham","BIL"
"5216",2009-08-06 07:00:00,NA,"Billingham","BIL"
"5217",2009-08-06 08:00:00,NA,"Billingham","BIL"
"5218",2009-08-06 09:00:00,NA,"Billingham","BIL"
"5219",2009-08-06 10:00:00,NA,"Billingham","BIL"
"5220",2009-08-06 11:00:00,NA,"Billingham","BIL"
"5221",2009-08-06 12:00:00,NA,"Billingham","BIL"
"5222",2009-08-06 13:00:00,NA,"Billingham","BIL"
"5223",2009-08-06 14:00:00,NA,"Billingham","BIL"
"5224",2009-08-06 15:00:00,NA,"Billingham","BIL"
"5225",2009-08-06 16:00:00,NA,"Billingham","BIL"
"5226",2009-08-06 17:00:00,NA,"Billingham","BIL"
"5227",2009-08-06 18:00:00,NA,"Billingham","BIL"
"5228",2009-08-06 19:00:00,NA,"Billingham","BIL"
"5229",2009-08-06 20:00:00,NA,"Billingham","BIL"
"5230",2009-08-06 21:00:00,NA,"Billingham","BIL"
"5231",2009-08-06 22:00:00,NA,"Billingham","BIL"
"5232",2009-08-06 23:00:00,NA,"Billingham","BIL"
"5233",2009-08-07 00:00:00,NA,"Billingham","BIL"
"5234",2009-08-07 01:00:00,NA,"Billingham","BIL"
"5235",2009-08-07 02:00:00,NA,"Billingham","BIL"
"5236",2009-08-07 03:00:00,NA,"Billingham","BIL"
"5237",2009-08-07 04:00:00,NA,"Billingham","BIL"
"5238",2009-08-07 05:00:00,NA,"Billingham","BIL"
"5239",2009-08-07 06:00:00,NA,"Billingham","BIL"
"5240",2009-08-07 07:00:00,NA,"Billingham","BIL"
"5241",2009-08-07 08:00:00,NA,"Billingham","BIL"
"5242",2009-08-07 09:00:00,NA,"Billingham","BIL"
"5243",2009-08-07 10:00:00,NA,"Billingham","BIL"
"5244",2009-08-07 11:00:00,NA,"Billingham","BIL"
"5245",2009-08-07 12:00:00,NA,"Billingham","BIL"
"5246",2009-08-07 13:00:00,NA,"Billingham","BIL"
"5247",2009-08-07 14:00:00,NA,"Billingham","BIL"
"5248",2009-08-07 15:00:00,NA,"Billingham","BIL"
"5249",2009-08-07 16:00:00,NA,"Billingham","BIL"
"5250",2009-08-07 17:00:00,NA,"Billingham","BIL"
"5251",2009-08-07 18:00:00,NA,"Billingham","BIL"
"5252",2009-08-07 19:00:00,NA,"Billingham","BIL"
"5253",2009-08-07 20:00:00,NA,"Billingham","BIL"
"5254",2009-08-07 21:00:00,NA,"Billingham","BIL"
"5255",2009-08-07 22:00:00,NA,"Billingham","BIL"
"5256",2009-08-07 23:00:00,NA,"Billingham","BIL"
"5257",2009-08-08 00:00:00,NA,"Billingham","BIL"
"5258",2009-08-08 01:00:00,NA,"Billingham","BIL"
"5259",2009-08-08 02:00:00,NA,"Billingham","BIL"
"5260",2009-08-08 03:00:00,NA,"Billingham","BIL"
"5261",2009-08-08 04:00:00,NA,"Billingham","BIL"
"5262",2009-08-08 05:00:00,NA,"Billingham","BIL"
"5263",2009-08-08 06:00:00,NA,"Billingham","BIL"
"5264",2009-08-08 07:00:00,NA,"Billingham","BIL"
"5265",2009-08-08 08:00:00,NA,"Billingham","BIL"
"5266",2009-08-08 09:00:00,NA,"Billingham","BIL"
"5267",2009-08-08 10:00:00,NA,"Billingham","BIL"
"5268",2009-08-08 11:00:00,NA,"Billingham","BIL"
"5269",2009-08-08 12:00:00,NA,"Billingham","BIL"
"5270",2009-08-08 13:00:00,NA,"Billingham","BIL"
"5271",2009-08-08 14:00:00,NA,"Billingham","BIL"
"5272",2009-08-08 15:00:00,NA,"Billingham","BIL"
"5273",2009-08-08 16:00:00,NA,"Billingham","BIL"
"5274",2009-08-08 17:00:00,NA,"Billingham","BIL"
"5275",2009-08-08 18:00:00,NA,"Billingham","BIL"
"5276",2009-08-08 19:00:00,NA,"Billingham","BIL"
"5277",2009-08-08 20:00:00,NA,"Billingham","BIL"
"5278",2009-08-08 21:00:00,NA,"Billingham","BIL"
"5279",2009-08-08 22:00:00,NA,"Billingham","BIL"
"5280",2009-08-08 23:00:00,NA,"Billingham","BIL"
"5281",2009-08-09 00:00:00,NA,"Billingham","BIL"
"5282",2009-08-09 01:00:00,NA,"Billingham","BIL"
"5283",2009-08-09 02:00:00,NA,"Billingham","BIL"
"5284",2009-08-09 03:00:00,NA,"Billingham","BIL"
"5285",2009-08-09 04:00:00,NA,"Billingham","BIL"
"5286",2009-08-09 05:00:00,NA,"Billingham","BIL"
"5287",2009-08-09 06:00:00,NA,"Billingham","BIL"
"5288",2009-08-09 07:00:00,NA,"Billingham","BIL"
"5289",2009-08-09 08:00:00,NA,"Billingham","BIL"
"5290",2009-08-09 09:00:00,NA,"Billingham","BIL"
"5291",2009-08-09 10:00:00,NA,"Billingham","BIL"
"5292",2009-08-09 11:00:00,NA,"Billingham","BIL"
"5293",2009-08-09 12:00:00,NA,"Billingham","BIL"
"5294",2009-08-09 13:00:00,NA,"Billingham","BIL"
"5295",2009-08-09 14:00:00,NA,"Billingham","BIL"
"5296",2009-08-09 15:00:00,NA,"Billingham","BIL"
