"","date","nox","site","code"
"8132",2009-12-05 19:00:00,NA,"Bristol Old Market","BRS2"
"8133",2009-12-05 20:00:00,NA,"Bristol Old Market","BRS2"
"8134",2009-12-05 21:00:00,NA,"Bristol Old Market","BRS2"
"8135",2009-12-05 22:00:00,NA,"Bristol Old Market","BRS2"
"8136",2009-12-05 23:00:00,NA,"Bristol Old Market","BRS2"
"8137",2009-12-06 00:00:00,NA,"Bristol Old Market","BRS2"
"8138",2009-12-06 01:00:00,NA,"Bristol Old Market","BRS2"
"8139",2009-12-06 02:00:00,NA,"Bristol Old Market","BRS2"
"8140",2009-12-06 03:00:00,NA,"Bristol Old Market","BRS2"
"8141",2009-12-06 04:00:00,NA,"Bristol Old Market","BRS2"
"8142",2009-12-06 05:00:00,NA,"Bristol Old Market","BRS2"
"8143",2009-12-06 06:00:00,NA,"Bristol Old Market","BRS2"
"8144",2009-12-06 07:00:00,NA,"Bristol Old Market","BRS2"
"8145",2009-12-06 08:00:00,NA,"Bristol Old Market","BRS2"
"8146",2009-12-06 09:00:00,NA,"Bristol Old Market","BRS2"
"8147",2009-12-06 10:00:00,NA,"Bristol Old Market","BRS2"
"8148",2009-12-06 11:00:00,NA,"Bristol Old Market","BRS2"
"8149",2009-12-06 12:00:00,NA,"Bristol Old Market","BRS2"
"8150",2009-12-06 13:00:00,NA,"Bristol Old Market","BRS2"
"8151",2009-12-06 14:00:00,NA,"Bristol Old Market","BRS2"
"8152",2009-12-06 15:00:00,NA,"Bristol Old Market","BRS2"
"8153",2009-12-06 16:00:00,NA,"Bristol Old Market","BRS2"
"8154",2009-12-06 17:00:00,NA,"Bristol Old Market","BRS2"
"8155",2009-12-06 18:00:00,NA,"Bristol Old Market","BRS2"
"8156",2009-12-06 19:00:00,NA,"Bristol Old Market","BRS2"
"8157",2009-12-06 20:00:00,NA,"Bristol Old Market","BRS2"
"8158",2009-12-06 21:00:00,NA,"Bristol Old Market","BRS2"
"8159",2009-12-06 22:00:00,NA,"Bristol Old Market","BRS2"
"8160",2009-12-06 23:00:00,NA,"Bristol Old Market","BRS2"
"8161",2009-12-07 00:00:00,NA,"Bristol Old Market","BRS2"
"8162",2009-12-07 01:00:00,NA,"Bristol Old Market","BRS2"
"8163",2009-12-07 02:00:00,NA,"Bristol Old Market","BRS2"
"8164",2009-12-07 03:00:00,NA,"Bristol Old Market","BRS2"
"8165",2009-12-07 04:00:00,NA,"Bristol Old Market","BRS2"
"8166",2009-12-07 05:00:00,NA,"Bristol Old Market","BRS2"
"8167",2009-12-07 06:00:00,NA,"Bristol Old Market","BRS2"
"8168",2009-12-07 07:00:00,NA,"Bristol Old Market","BRS2"
"8169",2009-12-07 08:00:00,NA,"Bristol Old Market","BRS2"
"8170",2009-12-07 09:00:00,NA,"Bristol Old Market","BRS2"
"8171",2009-12-07 10:00:00,NA,"Bristol Old Market","BRS2"
"8172",2009-12-07 11:00:00,NA,"Bristol Old Market","BRS2"
"8173",2009-12-07 12:00:00,NA,"Bristol Old Market","BRS2"
"8174",2009-12-07 13:00:00,NA,"Bristol Old Market","BRS2"
"8175",2009-12-07 14:00:00,NA,"Bristol Old Market","BRS2"
"8176",2009-12-07 15:00:00,NA,"Bristol Old Market","BRS2"
"8177",2009-12-07 16:00:00,NA,"Bristol Old Market","BRS2"
"8178",2009-12-07 17:00:00,NA,"Bristol Old Market","BRS2"
"8179",2009-12-07 18:00:00,NA,"Bristol Old Market","BRS2"
"8180",2009-12-07 19:00:00,NA,"Bristol Old Market","BRS2"
"8181",2009-12-07 20:00:00,NA,"Bristol Old Market","BRS2"
"8182",2009-12-07 21:00:00,NA,"Bristol Old Market","BRS2"
"8183",2009-12-07 22:00:00,NA,"Bristol Old Market","BRS2"
"8184",2009-12-07 23:00:00,NA,"Bristol Old Market","BRS2"
"8185",2009-12-08 00:00:00,NA,"Bristol Old Market","BRS2"
"8186",2009-12-08 01:00:00,NA,"Bristol Old Market","BRS2"
"8187",2009-12-08 02:00:00,NA,"Bristol Old Market","BRS2"
"8188",2009-12-08 03:00:00,NA,"Bristol Old Market","BRS2"
"8189",2009-12-08 04:00:00,NA,"Bristol Old Market","BRS2"
"8190",2009-12-08 05:00:00,NA,"Bristol Old Market","BRS2"
"8191",2009-12-08 06:00:00,NA,"Bristol Old Market","BRS2"
"8192",2009-12-08 07:00:00,NA,"Bristol Old Market","BRS2"
"8193",2009-12-08 08:00:00,NA,"Bristol Old Market","BRS2"
"8194",2009-12-08 09:00:00,NA,"Bristol Old Market","BRS2"
"8195",2009-12-08 10:00:00,NA,"Bristol Old Market","BRS2"
"8196",2009-12-08 11:00:00,NA,"Bristol Old Market","BRS2"
"8197",2009-12-08 12:00:00,NA,"Bristol Old Market","BRS2"
"8198",2009-12-08 13:00:00,NA,"Bristol Old Market","BRS2"
"8199",2009-12-08 14:00:00,NA,"Bristol Old Market","BRS2"
"8200",2009-12-08 15:00:00,NA,"Bristol Old Market","BRS2"
"8201",2009-12-08 16:00:00,NA,"Bristol Old Market","BRS2"
"8202",2009-12-08 17:00:00,NA,"Bristol Old Market","BRS2"
"8203",2009-12-08 18:00:00,NA,"Bristol Old Market","BRS2"
"8204",2009-12-08 19:00:00,NA,"Bristol Old Market","BRS2"
"8205",2009-12-08 20:00:00,NA,"Bristol Old Market","BRS2"
"8206",2009-12-08 21:00:00,NA,"Bristol Old Market","BRS2"
"8207",2009-12-08 22:00:00,NA,"Bristol Old Market","BRS2"
"8208",2009-12-08 23:00:00,NA,"Bristol Old Market","BRS2"
"8209",2009-12-09 00:00:00,NA,"Bristol Old Market","BRS2"
"8210",2009-12-09 01:00:00,NA,"Bristol Old Market","BRS2"
"8211",2009-12-09 02:00:00,NA,"Bristol Old Market","BRS2"
"8212",2009-12-09 03:00:00,NA,"Bristol Old Market","BRS2"
"8213",2009-12-09 04:00:00,NA,"Bristol Old Market","BRS2"
"8214",2009-12-09 05:00:00,NA,"Bristol Old Market","BRS2"
"8215",2009-12-09 06:00:00,NA,"Bristol Old Market","BRS2"
"8216",2009-12-09 07:00:00,NA,"Bristol Old Market","BRS2"
"8217",2009-12-09 08:00:00,NA,"Bristol Old Market","BRS2"
"8218",2009-12-09 09:00:00,NA,"Bristol Old Market","BRS2"
"8219",2009-12-09 10:00:00,NA,"Bristol Old Market","BRS2"
"8220",2009-12-09 11:00:00,NA,"Bristol Old Market","BRS2"
"8221",2009-12-09 12:00:00,NA,"Bristol Old Market","BRS2"
"8222",2009-12-09 13:00:00,NA,"Bristol Old Market","BRS2"
"8223",2009-12-09 14:00:00,NA,"Bristol Old Market","BRS2"
"8224",2009-12-09 15:00:00,NA,"Bristol Old Market","BRS2"
"8225",2009-12-09 16:00:00,NA,"Bristol Old Market","BRS2"
"8226",2009-12-09 17:00:00,NA,"Bristol Old Market","BRS2"
"8227",2009-12-09 18:00:00,NA,"Bristol Old Market","BRS2"
"8228",2009-12-09 19:00:00,NA,"Bristol Old Market","BRS2"
"8229",2009-12-09 20:00:00,NA,"Bristol Old Market","BRS2"
"8230",2009-12-09 21:00:00,NA,"Bristol Old Market","BRS2"
"8231",2009-12-09 22:00:00,NA,"Bristol Old Market","BRS2"
"8232",2009-12-09 23:00:00,NA,"Bristol Old Market","BRS2"
"8233",2009-12-10 00:00:00,NA,"Bristol Old Market","BRS2"
"8234",2009-12-10 01:00:00,NA,"Bristol Old Market","BRS2"
"8235",2009-12-10 02:00:00,NA,"Bristol Old Market","BRS2"
"8236",2009-12-10 03:00:00,NA,"Bristol Old Market","BRS2"
"8237",2009-12-10 04:00:00,NA,"Bristol Old Market","BRS2"
"8238",2009-12-10 05:00:00,NA,"Bristol Old Market","BRS2"
"8239",2009-12-10 06:00:00,NA,"Bristol Old Market","BRS2"
"8240",2009-12-10 07:00:00,NA,"Bristol Old Market","BRS2"
"8241",2009-12-10 08:00:00,NA,"Bristol Old Market","BRS2"
"8242",2009-12-10 09:00:00,NA,"Bristol Old Market","BRS2"
"8243",2009-12-10 10:00:00,NA,"Bristol Old Market","BRS2"
"8244",2009-12-10 11:00:00,NA,"Bristol Old Market","BRS2"
"8245",2009-12-10 12:00:00,NA,"Bristol Old Market","BRS2"
"8246",2009-12-10 13:00:00,NA,"Bristol Old Market","BRS2"
"8247",2009-12-10 14:00:00,NA,"Bristol Old Market","BRS2"
"8248",2009-12-10 15:00:00,NA,"Bristol Old Market","BRS2"
"8249",2009-12-10 16:00:00,NA,"Bristol Old Market","BRS2"
"8250",2009-12-10 17:00:00,NA,"Bristol Old Market","BRS2"
"8251",2009-12-10 18:00:00,NA,"Bristol Old Market","BRS2"
"8252",2009-12-10 19:00:00,NA,"Bristol Old Market","BRS2"
"8253",2009-12-10 20:00:00,NA,"Bristol Old Market","BRS2"
"8254",2009-12-10 21:00:00,NA,"Bristol Old Market","BRS2"
"8255",2009-12-10 22:00:00,NA,"Bristol Old Market","BRS2"
"8256",2009-12-10 23:00:00,NA,"Bristol Old Market","BRS2"
"8257",2009-12-11 00:00:00,NA,"Bristol Old Market","BRS2"
"8258",2009-12-11 01:00:00,NA,"Bristol Old Market","BRS2"
"8259",2009-12-11 02:00:00,NA,"Bristol Old Market","BRS2"
"8260",2009-12-11 03:00:00,NA,"Bristol Old Market","BRS2"
"8261",2009-12-11 04:00:00,NA,"Bristol Old Market","BRS2"
"8262",2009-12-11 05:00:00,NA,"Bristol Old Market","BRS2"
"8263",2009-12-11 06:00:00,NA,"Bristol Old Market","BRS2"
"8264",2009-12-11 07:00:00,NA,"Bristol Old Market","BRS2"
"8265",2009-12-11 08:00:00,NA,"Bristol Old Market","BRS2"
"8266",2009-12-11 09:00:00,NA,"Bristol Old Market","BRS2"
"8267",2009-12-11 10:00:00,NA,"Bristol Old Market","BRS2"
"8268",2009-12-11 11:00:00,NA,"Bristol Old Market","BRS2"
"8269",2009-12-11 12:00:00,NA,"Bristol Old Market","BRS2"
"8270",2009-12-11 13:00:00,NA,"Bristol Old Market","BRS2"
"8271",2009-12-11 14:00:00,NA,"Bristol Old Market","BRS2"
"8272",2009-12-11 15:00:00,NA,"Bristol Old Market","BRS2"
"8273",2009-12-11 16:00:00,NA,"Bristol Old Market","BRS2"
"8274",2009-12-11 17:00:00,NA,"Bristol Old Market","BRS2"
"8275",2009-12-11 18:00:00,NA,"Bristol Old Market","BRS2"
"8276",2009-12-11 19:00:00,NA,"Bristol Old Market","BRS2"
"8277",2009-12-11 20:00:00,NA,"Bristol Old Market","BRS2"
"8278",2009-12-11 21:00:00,NA,"Bristol Old Market","BRS2"
"8279",2009-12-11 22:00:00,NA,"Bristol Old Market","BRS2"
"8280",2009-12-11 23:00:00,NA,"Bristol Old Market","BRS2"
"8281",2009-12-12 00:00:00,NA,"Bristol Old Market","BRS2"
"8282",2009-12-12 01:00:00,NA,"Bristol Old Market","BRS2"
"8283",2009-12-12 02:00:00,NA,"Bristol Old Market","BRS2"
"8284",2009-12-12 03:00:00,NA,"Bristol Old Market","BRS2"
"8285",2009-12-12 04:00:00,NA,"Bristol Old Market","BRS2"
"8286",2009-12-12 05:00:00,NA,"Bristol Old Market","BRS2"
"8287",2009-12-12 06:00:00,NA,"Bristol Old Market","BRS2"
"8288",2009-12-12 07:00:00,NA,"Bristol Old Market","BRS2"
"8289",2009-12-12 08:00:00,NA,"Bristol Old Market","BRS2"
"8290",2009-12-12 09:00:00,NA,"Bristol Old Market","BRS2"
"8291",2009-12-12 10:00:00,NA,"Bristol Old Market","BRS2"
"8292",2009-12-12 11:00:00,NA,"Bristol Old Market","BRS2"
"8293",2009-12-12 12:00:00,NA,"Bristol Old Market","BRS2"
"8294",2009-12-12 13:00:00,NA,"Bristol Old Market","BRS2"
"8295",2009-12-12 14:00:00,NA,"Bristol Old Market","BRS2"
"8296",2009-12-12 15:00:00,NA,"Bristol Old Market","BRS2"
"8297",2009-12-12 16:00:00,NA,"Bristol Old Market","BRS2"
"8298",2009-12-12 17:00:00,NA,"Bristol Old Market","BRS2"
"8299",2009-12-12 18:00:00,NA,"Bristol Old Market","BRS2"
"8300",2009-12-12 19:00:00,NA,"Bristol Old Market","BRS2"
"8301",2009-12-12 20:00:00,NA,"Bristol Old Market","BRS2"
"8302",2009-12-12 21:00:00,NA,"Bristol Old Market","BRS2"
"8303",2009-12-12 22:00:00,NA,"Bristol Old Market","BRS2"
"8304",2009-12-12 23:00:00,NA,"Bristol Old Market","BRS2"
"8305",2009-12-13 00:00:00,NA,"Bristol Old Market","BRS2"
"8306",2009-12-13 01:00:00,NA,"Bristol Old Market","BRS2"
"8307",2009-12-13 02:00:00,NA,"Bristol Old Market","BRS2"
"8308",2009-12-13 03:00:00,NA,"Bristol Old Market","BRS2"
"8309",2009-12-13 04:00:00,NA,"Bristol Old Market","BRS2"
"8310",2009-12-13 05:00:00,NA,"Bristol Old Market","BRS2"
"8311",2009-12-13 06:00:00,NA,"Bristol Old Market","BRS2"
"8312",2009-12-13 07:00:00,NA,"Bristol Old Market","BRS2"
"8313",2009-12-13 08:00:00,NA,"Bristol Old Market","BRS2"
"8314",2009-12-13 09:00:00,NA,"Bristol Old Market","BRS2"
"8315",2009-12-13 10:00:00,NA,"Bristol Old Market","BRS2"
"8316",2009-12-13 11:00:00,NA,"Bristol Old Market","BRS2"
"8317",2009-12-13 12:00:00,NA,"Bristol Old Market","BRS2"
"8318",2009-12-13 13:00:00,NA,"Bristol Old Market","BRS2"
"8319",2009-12-13 14:00:00,NA,"Bristol Old Market","BRS2"
"8320",2009-12-13 15:00:00,NA,"Bristol Old Market","BRS2"
"8321",2009-12-13 16:00:00,NA,"Bristol Old Market","BRS2"
"8322",2009-12-13 17:00:00,NA,"Bristol Old Market","BRS2"
"8323",2009-12-13 18:00:00,NA,"Bristol Old Market","BRS2"
"8324",2009-12-13 19:00:00,NA,"Bristol Old Market","BRS2"
"8325",2009-12-13 20:00:00,NA,"Bristol Old Market","BRS2"
"8326",2009-12-13 21:00:00,NA,"Bristol Old Market","BRS2"
"8327",2009-12-13 22:00:00,NA,"Bristol Old Market","BRS2"
"8328",2009-12-13 23:00:00,NA,"Bristol Old Market","BRS2"
"8329",2009-12-14 00:00:00,NA,"Bristol Old Market","BRS2"
"8330",2009-12-14 01:00:00,NA,"Bristol Old Market","BRS2"
"8331",2009-12-14 02:00:00,NA,"Bristol Old Market","BRS2"
"8332",2009-12-14 03:00:00,NA,"Bristol Old Market","BRS2"
"8333",2009-12-14 04:00:00,NA,"Bristol Old Market","BRS2"
"8334",2009-12-14 05:00:00,NA,"Bristol Old Market","BRS2"
"8335",2009-12-14 06:00:00,NA,"Bristol Old Market","BRS2"
"8336",2009-12-14 07:00:00,NA,"Bristol Old Market","BRS2"
"8337",2009-12-14 08:00:00,NA,"Bristol Old Market","BRS2"
"8338",2009-12-14 09:00:00,NA,"Bristol Old Market","BRS2"
"8339",2009-12-14 10:00:00,NA,"Bristol Old Market","BRS2"
"8340",2009-12-14 11:00:00,NA,"Bristol Old Market","BRS2"
"8341",2009-12-14 12:00:00,NA,"Bristol Old Market","BRS2"
"8342",2009-12-14 13:00:00,NA,"Bristol Old Market","BRS2"
"8343",2009-12-14 14:00:00,NA,"Bristol Old Market","BRS2"
"8344",2009-12-14 15:00:00,NA,"Bristol Old Market","BRS2"
"8345",2009-12-14 16:00:00,NA,"Bristol Old Market","BRS2"
"8346",2009-12-14 17:00:00,NA,"Bristol Old Market","BRS2"
"8347",2009-12-14 18:00:00,NA,"Bristol Old Market","BRS2"
"8348",2009-12-14 19:00:00,NA,"Bristol Old Market","BRS2"
"8349",2009-12-14 20:00:00,NA,"Bristol Old Market","BRS2"
"8350",2009-12-14 21:00:00,NA,"Bristol Old Market","BRS2"
"8351",2009-12-14 22:00:00,NA,"Bristol Old Market","BRS2"
"8352",2009-12-14 23:00:00,NA,"Bristol Old Market","BRS2"
"8353",2009-12-15 00:00:00,NA,"Bristol Old Market","BRS2"
"8354",2009-12-15 01:00:00,NA,"Bristol Old Market","BRS2"
"8355",2009-12-15 02:00:00,NA,"Bristol Old Market","BRS2"
"8356",2009-12-15 03:00:00,NA,"Bristol Old Market","BRS2"
"8357",2009-12-15 04:00:00,NA,"Bristol Old Market","BRS2"
"8358",2009-12-15 05:00:00,NA,"Bristol Old Market","BRS2"
"8359",2009-12-15 06:00:00,NA,"Bristol Old Market","BRS2"
"8360",2009-12-15 07:00:00,NA,"Bristol Old Market","BRS2"
"8361",2009-12-15 08:00:00,NA,"Bristol Old Market","BRS2"
"8362",2009-12-15 09:00:00,NA,"Bristol Old Market","BRS2"
"8363",2009-12-15 10:00:00,NA,"Bristol Old Market","BRS2"
"8364",2009-12-15 11:00:00,NA,"Bristol Old Market","BRS2"
"8365",2009-12-15 12:00:00,NA,"Bristol Old Market","BRS2"
"8366",2009-12-15 13:00:00,NA,"Bristol Old Market","BRS2"
"8367",2009-12-15 14:00:00,NA,"Bristol Old Market","BRS2"
"8368",2009-12-15 15:00:00,NA,"Bristol Old Market","BRS2"
"8369",2009-12-15 16:00:00,NA,"Bristol Old Market","BRS2"
"8370",2009-12-15 17:00:00,NA,"Bristol Old Market","BRS2"
"8371",2009-12-15 18:00:00,NA,"Bristol Old Market","BRS2"
"8372",2009-12-15 19:00:00,NA,"Bristol Old Market","BRS2"
"8373",2009-12-15 20:00:00,NA,"Bristol Old Market","BRS2"
"8374",2009-12-15 21:00:00,NA,"Bristol Old Market","BRS2"
"8375",2009-12-15 22:00:00,NA,"Bristol Old Market","BRS2"
"8376",2009-12-15 23:00:00,NA,"Bristol Old Market","BRS2"
"8377",2009-12-16 00:00:00,NA,"Bristol Old Market","BRS2"
"8378",2009-12-16 01:00:00,NA,"Bristol Old Market","BRS2"
"8379",2009-12-16 02:00:00,NA,"Bristol Old Market","BRS2"
"8380",2009-12-16 03:00:00,NA,"Bristol Old Market","BRS2"
"8381",2009-12-16 04:00:00,NA,"Bristol Old Market","BRS2"
"8382",2009-12-16 05:00:00,NA,"Bristol Old Market","BRS2"
"8383",2009-12-16 06:00:00,NA,"Bristol Old Market","BRS2"
"8384",2009-12-16 07:00:00,NA,"Bristol Old Market","BRS2"
"8385",2009-12-16 08:00:00,NA,"Bristol Old Market","BRS2"
"8386",2009-12-16 09:00:00,NA,"Bristol Old Market","BRS2"
"8387",2009-12-16 10:00:00,NA,"Bristol Old Market","BRS2"
"8388",2009-12-16 11:00:00,NA,"Bristol Old Market","BRS2"
"8389",2009-12-16 12:00:00,NA,"Bristol Old Market","BRS2"
"8390",2009-12-16 13:00:00,NA,"Bristol Old Market","BRS2"
"8391",2009-12-16 14:00:00,NA,"Bristol Old Market","BRS2"
"8392",2009-12-16 15:00:00,NA,"Bristol Old Market","BRS2"
"8393",2009-12-16 16:00:00,NA,"Bristol Old Market","BRS2"
"8394",2009-12-16 17:00:00,NA,"Bristol Old Market","BRS2"
"8395",2009-12-16 18:00:00,NA,"Bristol Old Market","BRS2"
"8396",2009-12-16 19:00:00,NA,"Bristol Old Market","BRS2"
"8397",2009-12-16 20:00:00,NA,"Bristol Old Market","BRS2"
"8398",2009-12-16 21:00:00,NA,"Bristol Old Market","BRS2"
"8399",2009-12-16 22:00:00,NA,"Bristol Old Market","BRS2"
"8400",2009-12-16 23:00:00,NA,"Bristol Old Market","BRS2"
"8401",2009-12-17 00:00:00,NA,"Bristol Old Market","BRS2"
"8402",2009-12-17 01:00:00,NA,"Bristol Old Market","BRS2"
"8403",2009-12-17 02:00:00,NA,"Bristol Old Market","BRS2"
"8404",2009-12-17 03:00:00,NA,"Bristol Old Market","BRS2"
"8405",2009-12-17 04:00:00,NA,"Bristol Old Market","BRS2"
"8406",2009-12-17 05:00:00,NA,"Bristol Old Market","BRS2"
"8407",2009-12-17 06:00:00,NA,"Bristol Old Market","BRS2"
"8408",2009-12-17 07:00:00,NA,"Bristol Old Market","BRS2"
"8409",2009-12-17 08:00:00,NA,"Bristol Old Market","BRS2"
"8410",2009-12-17 09:00:00,NA,"Bristol Old Market","BRS2"
"8411",2009-12-17 10:00:00,NA,"Bristol Old Market","BRS2"
"8412",2009-12-17 11:00:00,NA,"Bristol Old Market","BRS2"
"8413",2009-12-17 12:00:00,NA,"Bristol Old Market","BRS2"
"8414",2009-12-17 13:00:00,NA,"Bristol Old Market","BRS2"
"8415",2009-12-17 14:00:00,NA,"Bristol Old Market","BRS2"
"8416",2009-12-17 15:00:00,NA,"Bristol Old Market","BRS2"
"8417",2009-12-17 16:00:00,NA,"Bristol Old Market","BRS2"
"8418",2009-12-17 17:00:00,NA,"Bristol Old Market","BRS2"
"8419",2009-12-17 18:00:00,NA,"Bristol Old Market","BRS2"
"8420",2009-12-17 19:00:00,NA,"Bristol Old Market","BRS2"
"8421",2009-12-17 20:00:00,NA,"Bristol Old Market","BRS2"
"8422",2009-12-17 21:00:00,NA,"Bristol Old Market","BRS2"
"8423",2009-12-17 22:00:00,NA,"Bristol Old Market","BRS2"
"8424",2009-12-17 23:00:00,NA,"Bristol Old Market","BRS2"
"8425",2009-12-18 00:00:00,NA,"Bristol Old Market","BRS2"
"8426",2009-12-18 01:00:00,NA,"Bristol Old Market","BRS2"
"8427",2009-12-18 02:00:00,NA,"Bristol Old Market","BRS2"
"8428",2009-12-18 03:00:00,NA,"Bristol Old Market","BRS2"
"8429",2009-12-18 04:00:00,NA,"Bristol Old Market","BRS2"
"8430",2009-12-18 05:00:00,NA,"Bristol Old Market","BRS2"
"8431",2009-12-18 06:00:00,NA,"Bristol Old Market","BRS2"
"8432",2009-12-18 07:00:00,NA,"Bristol Old Market","BRS2"
"8433",2009-12-18 08:00:00,NA,"Bristol Old Market","BRS2"
"8434",2009-12-18 09:00:00,NA,"Bristol Old Market","BRS2"
"8435",2009-12-18 10:00:00,NA,"Bristol Old Market","BRS2"
"8436",2009-12-18 11:00:00,NA,"Bristol Old Market","BRS2"
"8437",2009-12-18 12:00:00,NA,"Bristol Old Market","BRS2"
"8438",2009-12-18 13:00:00,NA,"Bristol Old Market","BRS2"
"8439",2009-12-18 14:00:00,NA,"Bristol Old Market","BRS2"
"8440",2009-12-18 15:00:00,NA,"Bristol Old Market","BRS2"
"8441",2009-12-18 16:00:00,NA,"Bristol Old Market","BRS2"
"8442",2009-12-18 17:00:00,NA,"Bristol Old Market","BRS2"
"8443",2009-12-18 18:00:00,NA,"Bristol Old Market","BRS2"
"8444",2009-12-18 19:00:00,NA,"Bristol Old Market","BRS2"
"8445",2009-12-18 20:00:00,NA,"Bristol Old Market","BRS2"
"8446",2009-12-18 21:00:00,NA,"Bristol Old Market","BRS2"
"8447",2009-12-18 22:00:00,NA,"Bristol Old Market","BRS2"
"8448",2009-12-18 23:00:00,NA,"Bristol Old Market","BRS2"
"8449",2009-12-19 00:00:00,NA,"Bristol Old Market","BRS2"
"8450",2009-12-19 01:00:00,NA,"Bristol Old Market","BRS2"
"8451",2009-12-19 02:00:00,NA,"Bristol Old Market","BRS2"
"8452",2009-12-19 03:00:00,NA,"Bristol Old Market","BRS2"
"8453",2009-12-19 04:00:00,NA,"Bristol Old Market","BRS2"
"8454",2009-12-19 05:00:00,NA,"Bristol Old Market","BRS2"
"8455",2009-12-19 06:00:00,NA,"Bristol Old Market","BRS2"
"8456",2009-12-19 07:00:00,NA,"Bristol Old Market","BRS2"
"8457",2009-12-19 08:00:00,NA,"Bristol Old Market","BRS2"
"8458",2009-12-19 09:00:00,NA,"Bristol Old Market","BRS2"
"8459",2009-12-19 10:00:00,NA,"Bristol Old Market","BRS2"
"8460",2009-12-19 11:00:00,NA,"Bristol Old Market","BRS2"
"8461",2009-12-19 12:00:00,NA,"Bristol Old Market","BRS2"
"8462",2009-12-19 13:00:00,NA,"Bristol Old Market","BRS2"
"8463",2009-12-19 14:00:00,NA,"Bristol Old Market","BRS2"
"8464",2009-12-19 15:00:00,NA,"Bristol Old Market","BRS2"
"8465",2009-12-19 16:00:00,NA,"Bristol Old Market","BRS2"
"8466",2009-12-19 17:00:00,NA,"Bristol Old Market","BRS2"
"8467",2009-12-19 18:00:00,NA,"Bristol Old Market","BRS2"
"8468",2009-12-19 19:00:00,NA,"Bristol Old Market","BRS2"
"8469",2009-12-19 20:00:00,NA,"Bristol Old Market","BRS2"
"8470",2009-12-19 21:00:00,NA,"Bristol Old Market","BRS2"
"8471",2009-12-19 22:00:00,NA,"Bristol Old Market","BRS2"
"8472",2009-12-19 23:00:00,NA,"Bristol Old Market","BRS2"
"8473",2009-12-20 00:00:00,NA,"Bristol Old Market","BRS2"
"8474",2009-12-20 01:00:00,NA,"Bristol Old Market","BRS2"
"8475",2009-12-20 02:00:00,NA,"Bristol Old Market","BRS2"
"8476",2009-12-20 03:00:00,NA,"Bristol Old Market","BRS2"
"8477",2009-12-20 04:00:00,NA,"Bristol Old Market","BRS2"
"8478",2009-12-20 05:00:00,NA,"Bristol Old Market","BRS2"
"8479",2009-12-20 06:00:00,NA,"Bristol Old Market","BRS2"
"8480",2009-12-20 07:00:00,NA,"Bristol Old Market","BRS2"
"8481",2009-12-20 08:00:00,NA,"Bristol Old Market","BRS2"
"8482",2009-12-20 09:00:00,NA,"Bristol Old Market","BRS2"
"8483",2009-12-20 10:00:00,NA,"Bristol Old Market","BRS2"
"8484",2009-12-20 11:00:00,NA,"Bristol Old Market","BRS2"
"8485",2009-12-20 12:00:00,NA,"Bristol Old Market","BRS2"
"8486",2009-12-20 13:00:00,NA,"Bristol Old Market","BRS2"
"8487",2009-12-20 14:00:00,NA,"Bristol Old Market","BRS2"
"8488",2009-12-20 15:00:00,NA,"Bristol Old Market","BRS2"
"8489",2009-12-20 16:00:00,NA,"Bristol Old Market","BRS2"
"8490",2009-12-20 17:00:00,NA,"Bristol Old Market","BRS2"
"8491",2009-12-20 18:00:00,NA,"Bristol Old Market","BRS2"
"8492",2009-12-20 19:00:00,NA,"Bristol Old Market","BRS2"
"8493",2009-12-20 20:00:00,NA,"Bristol Old Market","BRS2"
"8494",2009-12-20 21:00:00,NA,"Bristol Old Market","BRS2"
"8495",2009-12-20 22:00:00,NA,"Bristol Old Market","BRS2"
"8496",2009-12-20 23:00:00,NA,"Bristol Old Market","BRS2"
"8497",2009-12-21 00:00:00,NA,"Bristol Old Market","BRS2"
"8498",2009-12-21 01:00:00,NA,"Bristol Old Market","BRS2"
"8499",2009-12-21 02:00:00,NA,"Bristol Old Market","BRS2"
"8500",2009-12-21 03:00:00,NA,"Bristol Old Market","BRS2"
"8501",2009-12-21 04:00:00,NA,"Bristol Old Market","BRS2"
"8502",2009-12-21 05:00:00,NA,"Bristol Old Market","BRS2"
"8503",2009-12-21 06:00:00,NA,"Bristol Old Market","BRS2"
"8504",2009-12-21 07:00:00,NA,"Bristol Old Market","BRS2"
"8505",2009-12-21 08:00:00,NA,"Bristol Old Market","BRS2"
"8506",2009-12-21 09:00:00,NA,"Bristol Old Market","BRS2"
"8507",2009-12-21 10:00:00,NA,"Bristol Old Market","BRS2"
"8508",2009-12-21 11:00:00,NA,"Bristol Old Market","BRS2"
"8509",2009-12-21 12:00:00,NA,"Bristol Old Market","BRS2"
"8510",2009-12-21 13:00:00,NA,"Bristol Old Market","BRS2"
"8511",2009-12-21 14:00:00,NA,"Bristol Old Market","BRS2"
"8512",2009-12-21 15:00:00,NA,"Bristol Old Market","BRS2"
"8513",2009-12-21 16:00:00,NA,"Bristol Old Market","BRS2"
"8514",2009-12-21 17:00:00,NA,"Bristol Old Market","BRS2"
"8515",2009-12-21 18:00:00,NA,"Bristol Old Market","BRS2"
"8516",2009-12-21 19:00:00,NA,"Bristol Old Market","BRS2"
"8517",2009-12-21 20:00:00,NA,"Bristol Old Market","BRS2"
"8518",2009-12-21 21:00:00,NA,"Bristol Old Market","BRS2"
"8519",2009-12-21 22:00:00,NA,"Bristol Old Market","BRS2"
