"","date","nox","site","code"
"5254",2009-08-07 21:00:00,10,"Bournemouth","BORN"
"5255",2009-08-07 22:00:00,8,"Bournemouth","BORN"
"5256",2009-08-07 23:00:00,6,"Bournemouth","BORN"
"5257",2009-08-08 00:00:00,4,"Bournemouth","BORN"
"5258",2009-08-08 01:00:00,8,"Bournemouth","BORN"
"5259",2009-08-08 02:00:00,8,"Bournemouth","BORN"
"5260",2009-08-08 03:00:00,8,"Bournemouth","BORN"
"5261",2009-08-08 04:00:00,8,"Bournemouth","BORN"
"5262",2009-08-08 05:00:00,13,"Bournemouth","BORN"
"5263",2009-08-08 06:00:00,15,"Bournemouth","BORN"
"5264",2009-08-08 07:00:00,13,"Bournemouth","BORN"
"5265",2009-08-08 08:00:00,10,"Bournemouth","BORN"
"5266",2009-08-08 09:00:00,10,"Bournemouth","BORN"
"5267",2009-08-08 10:00:00,8,"Bournemouth","BORN"
"5268",2009-08-08 11:00:00,4,"Bournemouth","BORN"
"5269",2009-08-08 12:00:00,4,"Bournemouth","BORN"
"5270",2009-08-08 13:00:00,6,"Bournemouth","BORN"
"5271",2009-08-08 14:00:00,11,"Bournemouth","BORN"
"5272",2009-08-08 15:00:00,10,"Bournemouth","BORN"
"5273",2009-08-08 16:00:00,10,"Bournemouth","BORN"
"5274",2009-08-08 17:00:00,10,"Bournemouth","BORN"
"5275",2009-08-08 18:00:00,13,"Bournemouth","BORN"
"5276",2009-08-08 19:00:00,11,"Bournemouth","BORN"
"5277",2009-08-08 20:00:00,19,"Bournemouth","BORN"
"5278",2009-08-08 21:00:00,15,"Bournemouth","BORN"
"5279",2009-08-08 22:00:00,15,"Bournemouth","BORN"
"5280",2009-08-08 23:00:00,11,"Bournemouth","BORN"
"5281",2009-08-09 00:00:00,10,"Bournemouth","BORN"
"5282",2009-08-09 01:00:00,8,"Bournemouth","BORN"
"5283",2009-08-09 02:00:00,10,"Bournemouth","BORN"
"5284",2009-08-09 03:00:00,8,"Bournemouth","BORN"
"5285",2009-08-09 04:00:00,10,"Bournemouth","BORN"
"5286",2009-08-09 05:00:00,23,"Bournemouth","BORN"
"5287",2009-08-09 06:00:00,29,"Bournemouth","BORN"
"5288",2009-08-09 07:00:00,17,"Bournemouth","BORN"
"5289",2009-08-09 08:00:00,17,"Bournemouth","BORN"
"5290",2009-08-09 09:00:00,19,"Bournemouth","BORN"
"5291",2009-08-09 10:00:00,11,"Bournemouth","BORN"
"5292",2009-08-09 11:00:00,11,"Bournemouth","BORN"
"5293",2009-08-09 12:00:00,13,"Bournemouth","BORN"
"5294",2009-08-09 13:00:00,10,"Bournemouth","BORN"
"5295",2009-08-09 14:00:00,4,"Bournemouth","BORN"
"5296",2009-08-09 15:00:00,6,"Bournemouth","BORN"
"5297",2009-08-09 16:00:00,8,"Bournemouth","BORN"
"5298",2009-08-09 17:00:00,11,"Bournemouth","BORN"
"5299",2009-08-09 18:00:00,13,"Bournemouth","BORN"
"5300",2009-08-09 19:00:00,21,"Bournemouth","BORN"
"5301",2009-08-09 20:00:00,17,"Bournemouth","BORN"
"5302",2009-08-09 21:00:00,25,"Bournemouth","BORN"
"5303",2009-08-09 22:00:00,32,"Bournemouth","BORN"
"5304",2009-08-09 23:00:00,21,"Bournemouth","BORN"
"5305",2009-08-10 00:00:00,11,"Bournemouth","BORN"
"5306",2009-08-10 01:00:00,10,"Bournemouth","BORN"
"5307",2009-08-10 02:00:00,11,"Bournemouth","BORN"
"5308",2009-08-10 03:00:00,13,"Bournemouth","BORN"
"5309",2009-08-10 04:00:00,8,"Bournemouth","BORN"
"5310",2009-08-10 05:00:00,19,"Bournemouth","BORN"
"5311",2009-08-10 06:00:00,23,"Bournemouth","BORN"
"5312",2009-08-10 07:00:00,11,"Bournemouth","BORN"
"5313",2009-08-10 08:00:00,10,"Bournemouth","BORN"
"5314",2009-08-10 09:00:00,31,"Bournemouth","BORN"
"5315",2009-08-10 10:00:00,NA,"Bournemouth","BORN"
"5316",2009-08-10 11:00:00,NA,"Bournemouth","BORN"
"5317",2009-08-10 12:00:00,8,"Bournemouth","BORN"
"5318",2009-08-10 13:00:00,15,"Bournemouth","BORN"
"5319",2009-08-10 14:00:00,15,"Bournemouth","BORN"
"5320",2009-08-10 15:00:00,10,"Bournemouth","BORN"
"5321",2009-08-10 16:00:00,10,"Bournemouth","BORN"
"5322",2009-08-10 17:00:00,11,"Bournemouth","BORN"
"5323",2009-08-10 18:00:00,11,"Bournemouth","BORN"
"5324",2009-08-10 19:00:00,13,"Bournemouth","BORN"
"5325",2009-08-10 20:00:00,17,"Bournemouth","BORN"
"5326",2009-08-10 21:00:00,13,"Bournemouth","BORN"
"5327",2009-08-10 22:00:00,4,"Bournemouth","BORN"
"5328",2009-08-10 23:00:00,4,"Bournemouth","BORN"
"5329",2009-08-11 00:00:00,4,"Bournemouth","BORN"
"5330",2009-08-11 01:00:00,4,"Bournemouth","BORN"
"5331",2009-08-11 02:00:00,4,"Bournemouth","BORN"
"5332",2009-08-11 03:00:00,4,"Bournemouth","BORN"
"5333",2009-08-11 04:00:00,6,"Bournemouth","BORN"
"5334",2009-08-11 05:00:00,13,"Bournemouth","BORN"
"5335",2009-08-11 06:00:00,25,"Bournemouth","BORN"
"5336",2009-08-11 07:00:00,21,"Bournemouth","BORN"
"5337",2009-08-11 08:00:00,11,"Bournemouth","BORN"
"5338",2009-08-11 09:00:00,6,"Bournemouth","BORN"
"5339",2009-08-11 10:00:00,8,"Bournemouth","BORN"
"5340",2009-08-11 11:00:00,6,"Bournemouth","BORN"
"5341",2009-08-11 12:00:00,23,"Bournemouth","BORN"
"5342",2009-08-11 13:00:00,27,"Bournemouth","BORN"
"5343",2009-08-11 14:00:00,15,"Bournemouth","BORN"
"5344",2009-08-11 15:00:00,6,"Bournemouth","BORN"
"5345",2009-08-11 16:00:00,6,"Bournemouth","BORN"
"5346",2009-08-11 17:00:00,13,"Bournemouth","BORN"
"5347",2009-08-11 18:00:00,15,"Bournemouth","BORN"
"5348",2009-08-11 19:00:00,25,"Bournemouth","BORN"
"5349",2009-08-11 20:00:00,15,"Bournemouth","BORN"
"5350",2009-08-11 21:00:00,13,"Bournemouth","BORN"
"5351",2009-08-11 22:00:00,10,"Bournemouth","BORN"
"5352",2009-08-11 23:00:00,8,"Bournemouth","BORN"
"5353",2009-08-12 00:00:00,4,"Bournemouth","BORN"
"5354",2009-08-12 01:00:00,4,"Bournemouth","BORN"
"5355",2009-08-12 02:00:00,2,"Bournemouth","BORN"
"5356",2009-08-12 03:00:00,2,"Bournemouth","BORN"
"5357",2009-08-12 04:00:00,4,"Bournemouth","BORN"
"5358",2009-08-12 05:00:00,6,"Bournemouth","BORN"
"5359",2009-08-12 06:00:00,13,"Bournemouth","BORN"
"5360",2009-08-12 07:00:00,17,"Bournemouth","BORN"
"5361",2009-08-12 08:00:00,19,"Bournemouth","BORN"
"5362",2009-08-12 09:00:00,NA,"Bournemouth","BORN"
"5363",2009-08-12 10:00:00,17,"Bournemouth","BORN"
"5364",2009-08-12 11:00:00,13,"Bournemouth","BORN"
"5365",2009-08-12 12:00:00,17,"Bournemouth","BORN"
"5366",2009-08-12 13:00:00,11,"Bournemouth","BORN"
"5367",2009-08-12 14:00:00,15,"Bournemouth","BORN"
"5368",2009-08-12 15:00:00,25,"Bournemouth","BORN"
"5369",2009-08-12 16:00:00,11,"Bournemouth","BORN"
"5370",2009-08-12 17:00:00,10,"Bournemouth","BORN"
"5371",2009-08-12 18:00:00,10,"Bournemouth","BORN"
"5372",2009-08-12 19:00:00,10,"Bournemouth","BORN"
"5373",2009-08-12 20:00:00,8,"Bournemouth","BORN"
"5374",2009-08-12 21:00:00,6,"Bournemouth","BORN"
"5375",2009-08-12 22:00:00,4,"Bournemouth","BORN"
"5376",2009-08-12 23:00:00,2,"Bournemouth","BORN"
"5377",2009-08-13 00:00:00,4,"Bournemouth","BORN"
"5378",2009-08-13 01:00:00,2,"Bournemouth","BORN"
"5379",2009-08-13 02:00:00,2,"Bournemouth","BORN"
"5380",2009-08-13 03:00:00,2,"Bournemouth","BORN"
"5381",2009-08-13 04:00:00,4,"Bournemouth","BORN"
"5382",2009-08-13 05:00:00,11,"Bournemouth","BORN"
"5383",2009-08-13 06:00:00,15,"Bournemouth","BORN"
"5384",2009-08-13 07:00:00,15,"Bournemouth","BORN"
"5385",2009-08-13 08:00:00,11,"Bournemouth","BORN"
"5386",2009-08-13 09:00:00,8,"Bournemouth","BORN"
"5387",2009-08-13 10:00:00,25,"Bournemouth","BORN"
"5388",2009-08-13 11:00:00,31,"Bournemouth","BORN"
"5389",2009-08-13 12:00:00,8,"Bournemouth","BORN"
"5390",2009-08-13 13:00:00,8,"Bournemouth","BORN"
"5391",2009-08-13 14:00:00,10,"Bournemouth","BORN"
"5392",2009-08-13 15:00:00,10,"Bournemouth","BORN"
"5393",2009-08-13 16:00:00,11,"Bournemouth","BORN"
"5394",2009-08-13 17:00:00,11,"Bournemouth","BORN"
"5395",2009-08-13 18:00:00,13,"Bournemouth","BORN"
"5396",2009-08-13 19:00:00,13,"Bournemouth","BORN"
"5397",2009-08-13 20:00:00,11,"Bournemouth","BORN"
"5398",2009-08-13 21:00:00,11,"Bournemouth","BORN"
"5399",2009-08-13 22:00:00,10,"Bournemouth","BORN"
"5400",2009-08-13 23:00:00,8,"Bournemouth","BORN"
"5401",2009-08-14 00:00:00,4,"Bournemouth","BORN"
"5402",2009-08-14 01:00:00,10,"Bournemouth","BORN"
"5403",2009-08-14 02:00:00,10,"Bournemouth","BORN"
"5404",2009-08-14 03:00:00,11,"Bournemouth","BORN"
"5405",2009-08-14 04:00:00,13,"Bournemouth","BORN"
"5406",2009-08-14 05:00:00,29,"Bournemouth","BORN"
"5407",2009-08-14 06:00:00,36,"Bournemouth","BORN"
"5408",2009-08-14 07:00:00,19,"Bournemouth","BORN"
"5409",2009-08-14 08:00:00,11,"Bournemouth","BORN"
"5410",2009-08-14 09:00:00,8,"Bournemouth","BORN"
"5411",2009-08-14 10:00:00,8,"Bournemouth","BORN"
"5412",2009-08-14 11:00:00,10,"Bournemouth","BORN"
"5413",2009-08-14 12:00:00,8,"Bournemouth","BORN"
"5414",2009-08-14 13:00:00,6,"Bournemouth","BORN"
"5415",2009-08-14 14:00:00,8,"Bournemouth","BORN"
"5416",2009-08-14 15:00:00,10,"Bournemouth","BORN"
"5417",2009-08-14 16:00:00,17,"Bournemouth","BORN"
"5418",2009-08-14 17:00:00,15,"Bournemouth","BORN"
"5419",2009-08-14 18:00:00,13,"Bournemouth","BORN"
"5420",2009-08-14 19:00:00,13,"Bournemouth","BORN"
"5421",2009-08-14 20:00:00,8,"Bournemouth","BORN"
"5422",2009-08-14 21:00:00,8,"Bournemouth","BORN"
"5423",2009-08-14 22:00:00,4,"Bournemouth","BORN"
"5424",2009-08-14 23:00:00,4,"Bournemouth","BORN"
"5425",2009-08-15 00:00:00,4,"Bournemouth","BORN"
"5426",2009-08-15 01:00:00,2,"Bournemouth","BORN"
"5427",2009-08-15 02:00:00,2,"Bournemouth","BORN"
"5428",2009-08-15 03:00:00,2,"Bournemouth","BORN"
"5429",2009-08-15 04:00:00,2,"Bournemouth","BORN"
"5430",2009-08-15 05:00:00,2,"Bournemouth","BORN"
"5431",2009-08-15 06:00:00,4,"Bournemouth","BORN"
"5432",2009-08-15 07:00:00,8,"Bournemouth","BORN"
"5433",2009-08-15 08:00:00,6,"Bournemouth","BORN"
"5434",2009-08-15 09:00:00,6,"Bournemouth","BORN"
"5435",2009-08-15 10:00:00,10,"Bournemouth","BORN"
"5436",2009-08-15 11:00:00,10,"Bournemouth","BORN"
"5437",2009-08-15 12:00:00,8,"Bournemouth","BORN"
"5438",2009-08-15 13:00:00,10,"Bournemouth","BORN"
"5439",2009-08-15 14:00:00,13,"Bournemouth","BORN"
"5440",2009-08-15 15:00:00,15,"Bournemouth","BORN"
"5441",2009-08-15 16:00:00,21,"Bournemouth","BORN"
"5442",2009-08-15 17:00:00,13,"Bournemouth","BORN"
"5443",2009-08-15 18:00:00,10,"Bournemouth","BORN"
"5444",2009-08-15 19:00:00,10,"Bournemouth","BORN"
"5445",2009-08-15 20:00:00,8,"Bournemouth","BORN"
"5446",2009-08-15 21:00:00,10,"Bournemouth","BORN"
"5447",2009-08-15 22:00:00,10,"Bournemouth","BORN"
"5448",2009-08-15 23:00:00,10,"Bournemouth","BORN"
"5449",2009-08-16 00:00:00,6,"Bournemouth","BORN"
"5450",2009-08-16 01:00:00,10,"Bournemouth","BORN"
"5451",2009-08-16 02:00:00,11,"Bournemouth","BORN"
"5452",2009-08-16 03:00:00,10,"Bournemouth","BORN"
"5453",2009-08-16 04:00:00,10,"Bournemouth","BORN"
"5454",2009-08-16 05:00:00,10,"Bournemouth","BORN"
"5455",2009-08-16 06:00:00,10,"Bournemouth","BORN"
"5456",2009-08-16 07:00:00,13,"Bournemouth","BORN"
"5457",2009-08-16 08:00:00,6,"Bournemouth","BORN"
"5458",2009-08-16 09:00:00,4,"Bournemouth","BORN"
"5459",2009-08-16 10:00:00,4,"Bournemouth","BORN"
"5460",2009-08-16 11:00:00,4,"Bournemouth","BORN"
"5461",2009-08-16 12:00:00,4,"Bournemouth","BORN"
"5462",2009-08-16 13:00:00,8,"Bournemouth","BORN"
"5463",2009-08-16 14:00:00,8,"Bournemouth","BORN"
"5464",2009-08-16 15:00:00,8,"Bournemouth","BORN"
"5465",2009-08-16 16:00:00,8,"Bournemouth","BORN"
"5466",2009-08-16 17:00:00,11,"Bournemouth","BORN"
"5467",2009-08-16 18:00:00,13,"Bournemouth","BORN"
"5468",2009-08-16 19:00:00,13,"Bournemouth","BORN"
"5469",2009-08-16 20:00:00,11,"Bournemouth","BORN"
"5470",2009-08-16 21:00:00,10,"Bournemouth","BORN"
"5471",2009-08-16 22:00:00,8,"Bournemouth","BORN"
"5472",2009-08-16 23:00:00,6,"Bournemouth","BORN"
"5473",2009-08-17 00:00:00,4,"Bournemouth","BORN"
"5474",2009-08-17 01:00:00,2,"Bournemouth","BORN"
"5475",2009-08-17 02:00:00,2,"Bournemouth","BORN"
"5476",2009-08-17 03:00:00,4,"Bournemouth","BORN"
"5477",2009-08-17 04:00:00,4,"Bournemouth","BORN"
"5478",2009-08-17 05:00:00,10,"Bournemouth","BORN"
"5479",2009-08-17 06:00:00,15,"Bournemouth","BORN"
"5480",2009-08-17 07:00:00,13,"Bournemouth","BORN"
"5481",2009-08-17 08:00:00,15,"Bournemouth","BORN"
"5482",2009-08-17 09:00:00,11,"Bournemouth","BORN"
"5483",2009-08-17 10:00:00,10,"Bournemouth","BORN"
"5484",2009-08-17 11:00:00,8,"Bournemouth","BORN"
"5485",2009-08-17 12:00:00,8,"Bournemouth","BORN"
"5486",2009-08-17 13:00:00,10,"Bournemouth","BORN"
"5487",2009-08-17 14:00:00,8,"Bournemouth","BORN"
"5488",2009-08-17 15:00:00,10,"Bournemouth","BORN"
"5489",2009-08-17 16:00:00,17,"Bournemouth","BORN"
"5490",2009-08-17 17:00:00,13,"Bournemouth","BORN"
"5491",2009-08-17 18:00:00,13,"Bournemouth","BORN"
"5492",2009-08-17 19:00:00,13,"Bournemouth","BORN"
"5493",2009-08-17 20:00:00,13,"Bournemouth","BORN"
"5494",2009-08-17 21:00:00,10,"Bournemouth","BORN"
"5495",2009-08-17 22:00:00,6,"Bournemouth","BORN"
"5496",2009-08-17 23:00:00,8,"Bournemouth","BORN"
"5497",2009-08-18 00:00:00,10,"Bournemouth","BORN"
"5498",2009-08-18 01:00:00,13,"Bournemouth","BORN"
"5499",2009-08-18 02:00:00,23,"Bournemouth","BORN"
"5500",2009-08-18 03:00:00,25,"Bournemouth","BORN"
"5501",2009-08-18 04:00:00,29,"Bournemouth","BORN"
"5502",2009-08-18 05:00:00,15,"Bournemouth","BORN"
"5503",2009-08-18 06:00:00,23,"Bournemouth","BORN"
"5504",2009-08-18 07:00:00,13,"Bournemouth","BORN"
"5505",2009-08-18 08:00:00,10,"Bournemouth","BORN"
"5506",2009-08-18 09:00:00,10,"Bournemouth","BORN"
"5507",2009-08-18 10:00:00,11,"Bournemouth","BORN"
"5508",2009-08-18 11:00:00,8,"Bournemouth","BORN"
"5509",2009-08-18 12:00:00,11,"Bournemouth","BORN"
"5510",2009-08-18 13:00:00,10,"Bournemouth","BORN"
"5511",2009-08-18 14:00:00,11,"Bournemouth","BORN"
"5512",2009-08-18 15:00:00,10,"Bournemouth","BORN"
"5513",2009-08-18 16:00:00,13,"Bournemouth","BORN"
"5514",2009-08-18 17:00:00,8,"Bournemouth","BORN"
"5515",2009-08-18 18:00:00,11,"Bournemouth","BORN"
"5516",2009-08-18 19:00:00,23,"Bournemouth","BORN"
"5517",2009-08-18 20:00:00,23,"Bournemouth","BORN"
"5518",2009-08-18 21:00:00,21,"Bournemouth","BORN"
"5519",2009-08-18 22:00:00,15,"Bournemouth","BORN"
"5520",2009-08-18 23:00:00,23,"Bournemouth","BORN"
"5521",2009-08-19 00:00:00,21,"Bournemouth","BORN"
"5522",2009-08-19 01:00:00,21,"Bournemouth","BORN"
"5523",2009-08-19 02:00:00,11,"Bournemouth","BORN"
"5524",2009-08-19 03:00:00,10,"Bournemouth","BORN"
"5525",2009-08-19 04:00:00,8,"Bournemouth","BORN"
"5526",2009-08-19 05:00:00,27,"Bournemouth","BORN"
"5527",2009-08-19 06:00:00,34,"Bournemouth","BORN"
"5528",2009-08-19 07:00:00,NA,"Bournemouth","BORN"
"5529",2009-08-19 08:00:00,NA,"Bournemouth","BORN"
"5530",2009-08-19 09:00:00,NA,"Bournemouth","BORN"
"5531",2009-08-19 10:00:00,NA,"Bournemouth","BORN"
"5532",2009-08-19 11:00:00,NA,"Bournemouth","BORN"
"5533",2009-08-19 12:00:00,NA,"Bournemouth","BORN"
"5534",2009-08-19 13:00:00,NA,"Bournemouth","BORN"
"5535",2009-08-19 14:00:00,NA,"Bournemouth","BORN"
"5536",2009-08-19 15:00:00,NA,"Bournemouth","BORN"
"5537",2009-08-19 16:00:00,NA,"Bournemouth","BORN"
"5538",2009-08-19 17:00:00,NA,"Bournemouth","BORN"
"5539",2009-08-19 18:00:00,NA,"Bournemouth","BORN"
"5540",2009-08-19 19:00:00,NA,"Bournemouth","BORN"
"5541",2009-08-19 20:00:00,NA,"Bournemouth","BORN"
"5542",2009-08-19 21:00:00,NA,"Bournemouth","BORN"
"5543",2009-08-19 22:00:00,NA,"Bournemouth","BORN"
"5544",2009-08-19 23:00:00,NA,"Bournemouth","BORN"
"5545",2009-08-20 00:00:00,NA,"Bournemouth","BORN"
"5546",2009-08-20 01:00:00,NA,"Bournemouth","BORN"
"5547",2009-08-20 02:00:00,NA,"Bournemouth","BORN"
"5548",2009-08-20 03:00:00,NA,"Bournemouth","BORN"
"5549",2009-08-20 04:00:00,NA,"Bournemouth","BORN"
"5550",2009-08-20 05:00:00,NA,"Bournemouth","BORN"
"5551",2009-08-20 06:00:00,NA,"Bournemouth","BORN"
"5552",2009-08-20 07:00:00,NA,"Bournemouth","BORN"
"5553",2009-08-20 08:00:00,NA,"Bournemouth","BORN"
"5554",2009-08-20 09:00:00,NA,"Bournemouth","BORN"
"5555",2009-08-20 10:00:00,NA,"Bournemouth","BORN"
"5556",2009-08-20 11:00:00,10,"Bournemouth","BORN"
"5557",2009-08-20 12:00:00,6,"Bournemouth","BORN"
"5558",2009-08-20 13:00:00,6,"Bournemouth","BORN"
"5559",2009-08-20 14:00:00,6,"Bournemouth","BORN"
"5560",2009-08-20 15:00:00,8,"Bournemouth","BORN"
"5561",2009-08-20 16:00:00,10,"Bournemouth","BORN"
"5562",2009-08-20 17:00:00,8,"Bournemouth","BORN"
"5563",2009-08-20 18:00:00,8,"Bournemouth","BORN"
"5564",2009-08-20 19:00:00,10,"Bournemouth","BORN"
"5565",2009-08-20 20:00:00,10,"Bournemouth","BORN"
"5566",2009-08-20 21:00:00,13,"Bournemouth","BORN"
"5567",2009-08-20 22:00:00,10,"Bournemouth","BORN"
"5568",2009-08-20 23:00:00,8,"Bournemouth","BORN"
"5569",2009-08-21 00:00:00,4,"Bournemouth","BORN"
"5570",2009-08-21 01:00:00,4,"Bournemouth","BORN"
"5571",2009-08-21 02:00:00,4,"Bournemouth","BORN"
"5572",2009-08-21 03:00:00,4,"Bournemouth","BORN"
"5573",2009-08-21 04:00:00,4,"Bournemouth","BORN"
"5574",2009-08-21 05:00:00,11,"Bournemouth","BORN"
"5575",2009-08-21 06:00:00,23,"Bournemouth","BORN"
"5576",2009-08-21 07:00:00,15,"Bournemouth","BORN"
"5577",2009-08-21 08:00:00,10,"Bournemouth","BORN"
"5578",2009-08-21 09:00:00,6,"Bournemouth","BORN"
"5579",2009-08-21 10:00:00,8,"Bournemouth","BORN"
"5580",2009-08-21 11:00:00,6,"Bournemouth","BORN"
"5581",2009-08-21 12:00:00,6,"Bournemouth","BORN"
"5582",2009-08-21 13:00:00,6,"Bournemouth","BORN"
"5583",2009-08-21 14:00:00,6,"Bournemouth","BORN"
"5584",2009-08-21 15:00:00,13,"Bournemouth","BORN"
"5585",2009-08-21 16:00:00,13,"Bournemouth","BORN"
"5586",2009-08-21 17:00:00,11,"Bournemouth","BORN"
"5587",2009-08-21 18:00:00,13,"Bournemouth","BORN"
"5588",2009-08-21 19:00:00,10,"Bournemouth","BORN"
"5589",2009-08-21 20:00:00,11,"Bournemouth","BORN"
"5590",2009-08-21 21:00:00,17,"Bournemouth","BORN"
"5591",2009-08-21 22:00:00,10,"Bournemouth","BORN"
"5592",2009-08-21 23:00:00,10,"Bournemouth","BORN"
"5593",2009-08-22 00:00:00,10,"Bournemouth","BORN"
"5594",2009-08-22 01:00:00,10,"Bournemouth","BORN"
"5595",2009-08-22 02:00:00,10,"Bournemouth","BORN"
"5596",2009-08-22 03:00:00,10,"Bournemouth","BORN"
"5597",2009-08-22 04:00:00,31,"Bournemouth","BORN"
"5598",2009-08-22 05:00:00,40,"Bournemouth","BORN"
"5599",2009-08-22 06:00:00,40,"Bournemouth","BORN"
"5600",2009-08-22 07:00:00,40,"Bournemouth","BORN"
"5601",2009-08-22 08:00:00,44,"Bournemouth","BORN"
"5602",2009-08-22 09:00:00,6,"Bournemouth","BORN"
"5603",2009-08-22 10:00:00,6,"Bournemouth","BORN"
"5604",2009-08-22 11:00:00,2,"Bournemouth","BORN"
"5605",2009-08-22 12:00:00,6,"Bournemouth","BORN"
"5606",2009-08-22 13:00:00,6,"Bournemouth","BORN"
"5607",2009-08-22 14:00:00,6,"Bournemouth","BORN"
"5608",2009-08-22 15:00:00,8,"Bournemouth","BORN"
"5609",2009-08-22 16:00:00,13,"Bournemouth","BORN"
"5610",2009-08-22 17:00:00,11,"Bournemouth","BORN"
"5611",2009-08-22 18:00:00,13,"Bournemouth","BORN"
"5612",2009-08-22 19:00:00,15,"Bournemouth","BORN"
"5613",2009-08-22 20:00:00,15,"Bournemouth","BORN"
"5614",2009-08-22 21:00:00,10,"Bournemouth","BORN"
"5615",2009-08-22 22:00:00,10,"Bournemouth","BORN"
"5616",2009-08-22 23:00:00,15,"Bournemouth","BORN"
"5617",2009-08-23 00:00:00,10,"Bournemouth","BORN"
"5618",2009-08-23 01:00:00,10,"Bournemouth","BORN"
"5619",2009-08-23 02:00:00,15,"Bournemouth","BORN"
"5620",2009-08-23 03:00:00,10,"Bournemouth","BORN"
"5621",2009-08-23 04:00:00,11,"Bournemouth","BORN"
"5622",2009-08-23 05:00:00,17,"Bournemouth","BORN"
"5623",2009-08-23 06:00:00,21,"Bournemouth","BORN"
"5624",2009-08-23 07:00:00,17,"Bournemouth","BORN"
"5625",2009-08-23 08:00:00,10,"Bournemouth","BORN"
"5626",2009-08-23 09:00:00,11,"Bournemouth","BORN"
"5627",2009-08-23 10:00:00,8,"Bournemouth","BORN"
"5628",2009-08-23 11:00:00,8,"Bournemouth","BORN"
"5629",2009-08-23 12:00:00,8,"Bournemouth","BORN"
"5630",2009-08-23 13:00:00,6,"Bournemouth","BORN"
"5631",2009-08-23 14:00:00,6,"Bournemouth","BORN"
"5632",2009-08-23 15:00:00,4,"Bournemouth","BORN"
"5633",2009-08-23 16:00:00,4,"Bournemouth","BORN"
"5634",2009-08-23 17:00:00,8,"Bournemouth","BORN"
"5635",2009-08-23 18:00:00,6,"Bournemouth","BORN"
"5636",2009-08-23 19:00:00,11,"Bournemouth","BORN"
"5637",2009-08-23 20:00:00,10,"Bournemouth","BORN"
"5638",2009-08-23 21:00:00,10,"Bournemouth","BORN"
"5639",2009-08-23 22:00:00,8,"Bournemouth","BORN"
"5640",2009-08-23 23:00:00,10,"Bournemouth","BORN"
"5641",2009-08-24 00:00:00,15,"Bournemouth","BORN"
"5642",2009-08-24 01:00:00,11,"Bournemouth","BORN"
"5643",2009-08-24 02:00:00,21,"Bournemouth","BORN"
"5644",2009-08-24 03:00:00,23,"Bournemouth","BORN"
"5645",2009-08-24 04:00:00,52,"Bournemouth","BORN"
"5646",2009-08-24 05:00:00,32,"Bournemouth","BORN"
"5647",2009-08-24 06:00:00,61,"Bournemouth","BORN"
"5648",2009-08-24 07:00:00,88,"Bournemouth","BORN"
"5649",2009-08-24 08:00:00,67,"Bournemouth","BORN"
"5650",2009-08-24 09:00:00,17,"Bournemouth","BORN"
"5651",2009-08-24 10:00:00,21,"Bournemouth","BORN"
"5652",2009-08-24 11:00:00,15,"Bournemouth","BORN"
"5653",2009-08-24 12:00:00,8,"Bournemouth","BORN"
"5654",2009-08-24 13:00:00,8,"Bournemouth","BORN"
"5655",2009-08-24 14:00:00,8,"Bournemouth","BORN"
"5656",2009-08-24 15:00:00,8,"Bournemouth","BORN"
"5657",2009-08-24 16:00:00,11,"Bournemouth","BORN"
"5658",2009-08-24 17:00:00,10,"Bournemouth","BORN"
"5659",2009-08-24 18:00:00,10,"Bournemouth","BORN"
"5660",2009-08-24 19:00:00,11,"Bournemouth","BORN"
"5661",2009-08-24 20:00:00,10,"Bournemouth","BORN"
"5662",2009-08-24 21:00:00,8,"Bournemouth","BORN"
"5663",2009-08-24 22:00:00,10,"Bournemouth","BORN"
"5664",2009-08-24 23:00:00,6,"Bournemouth","BORN"
"5665",2009-08-25 00:00:00,4,"Bournemouth","BORN"
"5666",2009-08-25 01:00:00,4,"Bournemouth","BORN"
"5667",2009-08-25 02:00:00,6,"Bournemouth","BORN"
"5668",2009-08-25 03:00:00,6,"Bournemouth","BORN"
"5669",2009-08-25 04:00:00,6,"Bournemouth","BORN"
"5670",2009-08-25 05:00:00,10,"Bournemouth","BORN"
"5671",2009-08-25 06:00:00,19,"Bournemouth","BORN"
"5672",2009-08-25 07:00:00,23,"Bournemouth","BORN"
"5673",2009-08-25 08:00:00,13,"Bournemouth","BORN"
"5674",2009-08-25 09:00:00,8,"Bournemouth","BORN"
"5675",2009-08-25 10:00:00,10,"Bournemouth","BORN"
"5676",2009-08-25 11:00:00,11,"Bournemouth","BORN"
"5677",2009-08-25 12:00:00,8,"Bournemouth","BORN"
"5678",2009-08-25 13:00:00,21,"Bournemouth","BORN"
"5679",2009-08-25 14:00:00,8,"Bournemouth","BORN"
"5680",2009-08-25 15:00:00,8,"Bournemouth","BORN"
"5681",2009-08-25 16:00:00,8,"Bournemouth","BORN"
"5682",2009-08-25 17:00:00,8,"Bournemouth","BORN"
"5683",2009-08-25 18:00:00,10,"Bournemouth","BORN"
"5684",2009-08-25 19:00:00,17,"Bournemouth","BORN"
"5685",2009-08-25 20:00:00,10,"Bournemouth","BORN"
"5686",2009-08-25 21:00:00,8,"Bournemouth","BORN"
"5687",2009-08-25 22:00:00,6,"Bournemouth","BORN"
"5688",2009-08-25 23:00:00,8,"Bournemouth","BORN"
"5689",2009-08-26 00:00:00,4,"Bournemouth","BORN"
